Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-29 00:00:00-05:00,17.12981526464364,17.282239001723198,16.985857825603517,17.232179641723633,110948940,0.0,0.0
2012-11-30 00:00:00-05:00,17.217732908615194,17.41473757950966,17.077759951930013,17.39356803894043,126417456,0.0,0.0
2012-12-03 00:00:00-05:00,17.489953249064868,17.580859637279577,17.28746638309409,17.315860748291016,87612300,0.0,0.0
2012-12-04 00:00:00-05:00,17.309633552768698,17.32233679540066,17.078010083033718,17.210758209228516,79588332,0.0,0.0
2012-12-05 00:00:00-05:00,17.23865448348981,17.29718393750534,16.994077182731896,17.13081169128418,74421504,0.0,0.0
2012-12-06 00:00:00-05:00,17.125083915962943,17.32482971542992,17.048374695184034,17.2132511138916,58433508,0.0,0.0
2012-12-07 00:00:00-05:00,17.309635926997483,17.35646063246408,16.996320237559022,17.04090118408203,76695228,0.0,0.0
2012-12-10 00:00:00-05:00,17.070289372871038,17.226202137340525,17.03044082352797,17.07103729248047,54613332,0.0,0.0
2012-12-11 00:00:00-05:00,17.185105356539058,17.481983864512316,17.128320417938394,17.35645866394043,107396496,0.0,0.0
2012-12-12 00:00:00-05:00,17.414987074258846,17.52158459996785,17.271779453619317,17.373394012451172,96942960,0.0,0.0
2012-12-13 00:00:00-05:00,17.830668800750193,17.844366739244006,17.422957710159746,17.50141143798828,137658204,0.0,0.0
2012-12-14 00:00:00-05:00,17.413492545540773,17.62892945021316,17.395062212673285,17.482980728149414,85118796,0.0,0.0
2012-12-17 00:00:00-05:00,17.571149645407374,17.98010603454326,17.534288976047375,17.95171356201172,121294584,0.0,0.0
2012-12-18 00:00:00-05:00,17.847606753299083,18.15893115755681,17.80900157044141,17.958934783935547,120075804,0.0,0.0
2012-12-19 00:00:00-05:00,17.949967466934933,18.00700297903616,17.849596279344162,17.93502426147461,76667256,0.0,0.0
2012-12-20 00:00:00-05:00,18.013478880956377,18.04809768830938,17.8568200930844,17.991064071655273,66213720,0.0,0.0
2012-12-21 00:00:00-05:00,17.782099982419705,17.902892782664097,17.696174659033062,17.823444366455078,140898960,0.0,0.0
2012-12-24 00:00:00-05:00,17.795551743361994,17.812237564604946,17.620213944642146,17.670772552490234,33602364,0.0,0.0
2012-12-26 00:00:00-05:00,17.635154615517937,17.75495272034353,17.494186971244492,17.655078887939453,47248704,0.0,0.0
2012-12-27 00:00:00-05:00,17.611993668783793,17.65433465022995,17.399546536771783,17.590824127197266,65830104,0.0,0.0
2012-12-28 00:00:00-05:00,17.476257552646878,17.606264581563956,17.434415817260742,17.434415817260742,56023920,0.0,0.0
2012-12-31 00:00:00-05:00,17.434165431841556,17.69742174292659,17.334542160890358,17.617971420288086,79816104,0.0,0.0
2013-01-02 00:00:00-05:00,17.91783924169192,18.10662629368224,17.846359769758767,18.013227462768555,101550348,0.0,0.0
2013-01-03 00:00:00-05:00,18.05506961025485,18.229410789943067,17.950214710073695,18.0236873626709,92635272,0.0,0.0
2013-01-04 00:00:00-05:00,18.164905119678945,18.46701334582088,18.123560736959785,18.37984275817871,110429460,0.0,0.0
2013-01-07 00:00:00-05:00,18.31708201547365,18.41496077017416,18.195789961047055,18.299646377563477,66161772,0.0,0.0
2013-01-08 00:00:00-05:00,18.319322895186,18.338252474929973,18.042619212779282,18.263534545898438,66976956,0.0,0.0
2013-01-09 00:00:00-05:00,18.237881106382414,18.389308251504584,18.14647545906794,18.383581161499023,80907012,0.0,0.0
2013-01-10 00:00:00-05:00,18.500888298918028,18.55493593545522,18.268516871417642,18.467266082763672,73354572,0.0,0.0
2013-01-11 00:00:00-05:00,18.48021605782103,18.49092421620974,18.33825180799681,18.43015480041504,51356592,0.0,0.0
2013-01-14 00:00:00-05:00,18.355685413481602,18.485196991017418,17.990812654520337,18.013227462768555,114441444,0.0,0.0
2013-01-15 00:00:00-05:00,17.915597164229396,18.305872608502636,17.735526984294285,18.055070877075195,156950892,0.0,0.0
2013-01-16 00:00:00-05:00,17.992059508043578,18.04037815467776,17.774631293009424,17.812488555908203,80855064,0.0,0.0
2013-01-17 00:00:00-05:00,17.875250011286074,17.923318082756335,17.70862908982244,17.716100692749023,88371540,0.0,0.0
2013-01-18 00:00:00-05:00,17.692193597513068,17.752216998588153,17.467291874262816,17.546493530273438,128942928,0.0,0.0
2013-01-22 00:00:00-05:00,17.550226684103293,17.56716307574122,17.32258578685828,17.505643844604492,151544304,0.0,0.0
2013-01-23 00:00:00-05:00,18.330528241418442,18.65455583679921,18.325547173260553,18.46776008605957,236127636,0.0,0.0
2013-01-24 00:00:00-05:00,18.461287872934914,18.84957206566441,18.44310621209597,18.784318923950195,135172692,0.0,0.0
2013-01-25 00:00:00-05:00,18.69864090911188,18.890666416963125,18.68568899191236,18.7708683013916,88946964,0.0,0.0
2013-01-28 00:00:00-05:00,18.723296540961258,18.818935329793135,18.62690983257875,18.697643280029297,65018916,0.0,0.0
2013-01-29 00:00:00-05:00,18.598519571942198,18.852561677285955,18.593289829285787,18.7711181640625,69814116,0.0,0.0
2013-01-30 00:00:00-05:00,18.772610892185302,18.952183728427563,18.751940596683898,18.774852752685547,69250680,0.0,0.0
2013-01-31 00:00:00-05:00,18.69216610180023,18.869246507636934,18.685689193993884,18.821178436279297,65302632,0.0,0.0
2013-02-01 00:00:00-05:00,18.883692290180957,19.341961989738632,18.88120175588792,19.317054748535156,149694156,0.0,0.0
2013-02-04 00:00:00-05:00,19.12004802661953,19.189287537026246,18.885434762474304,18.90411376953125,121498380,0.0,0.0
2013-02-05 00:00:00-05:00,18.956666559082493,19.205228346864576,18.915324067608424,19.071483612060547,74753172,0.0,0.0
2013-02-06 00:00:00-05:00,18.905361099407205,19.25130428585825,18.891163914956575,19.18181610107422,83040876,0.0,0.0
2013-02-07 00:00:00-05:00,19.170111316571404,19.39700430570878,19.065505079774354,19.27596092224121,113494392,0.0,0.0
2013-02-08 00:00:00-05:00,19.42988038366612,19.59276360331739,19.415683199322697,19.560386657714844,120683196,0.0,0.0
2013-02-11 00:00:00-05:00,19.38679116748311,19.501359538911622,19.270979427209358,19.486913681030273,86625288,0.0,0.0
2013-02-12 00:00:00-05:00,19.47022714916354,19.623398810592974,19.41095167141171,19.444076538085938,74285640,0.0,0.0
2013-02-13 00:00:00-05:00,19.42988095918588,19.559887991266187,19.42589458560595,19.497873306274414,47880072,0.0,0.0
2013-02-14 00:00:00-05:00,19.41991814637565,19.644320620686116,19.371104049679037,19.621408462524414,69342588,0.0,0.0
2013-02-15 00:00:00-05:00,19.61094425572133,19.756892973756777,19.60272473371972,19.747678756713867,109082808,0.0,0.0
2013-02-19 00:00:00-05:00,19.82488818723924,20.099101325699287,19.80720387529292,20.095365524291992,117154728,0.0,0.0
2013-02-20 00:00:00-05:00,20.056763494656156,20.14816724708888,19.720285080138016,19.736970901489258,110457432,0.0,0.0
2013-02-21 00:00:00-05:00,19.87495193493316,20.060500557956466,19.706089134310513,19.813432693481445,140115744,0.0,0.0
2013-02-22 00:00:00-05:00,19.906330284712446,19.955892297585088,19.770343693262856,19.917537689208984,82073844,0.0,0.0
2013-02-25 00:00:00-05:00,19.982044591445117,20.134219654419745,19.687905276494934,19.69487953186035,92063844,0.0,0.0
2013-02-26 00:00:00-05:00,19.800231877798595,19.823891953807713,19.53622764713075,19.678939819335938,88011900,0.0,0.0
2013-02-27 00:00:00-05:00,19.795251641436778,20.04306551119173,19.70334864335703,19.919282913208008,80962956,0.0,0.0
2013-02-28 00:00:00-05:00,19.952158437219705,20.098853187650572,19.95041392421929,19.954648971557617,90541368,0.0,0.0
2013-03-01 00:00:00-05:00,19.869967996188347,20.10258996717452,19.828872283220928,20.078927993774414,86928984,0.0,0.0
2013-03-04 00:00:00-05:00,20.056761475146896,20.49361293894006,20.04928987261838,20.460237503051758,110912976,0.0,0.0
2013-03-05 00:00:00-05:00,20.645289785896974,20.924734568292088,20.64454186629733,20.886131286621094,161602236,0.0,0.0
2013-03-06 00:00:00-05:00,20.94665060340566,21.020620606083867,20.64230049871715,20.706308364868164,114805080,0.0,0.0
2013-03-07 00:00:00-05:00,20.773057665853877,20.83681686508151,20.661479067205516,20.736696243286133,82025892,0.0,0.0
2013-03-08 00:00:00-05:00,20.784015587018963,20.79447697005017,20.548654400684317,20.709796905517578,116359524,0.0,0.0
2013-03-11 00:00:00-04:00,20.71403008411562,20.913527197135473,20.709297689280916,20.7919864654541,63724212,0.0,0.0
2013-03-12 00:00:00-04:00,20.68962376555685,20.71901093108125,20.514284077864968,20.61241340637207,80251668,0.0,0.0
2013-03-13 00:00:00-04:00,20.619637123092065,20.689125310048926,20.480412075395602,20.555130004882812,65586348,0.0,0.0
2013-03-14 00:00:00-04:00,20.59697106356328,20.59697106356328,20.357875975003648,20.46123504638672,65981952,0.0,0.0
2013-03-15 00:00:00-04:00,20.38552055265507,20.430352068239326,20.25700556613816,20.280916213989258,123864012,0.0,0.0
2013-03-18 00:00:00-04:00,20.049290046713576,20.242558917354145,19.961371531949077,20.118778228759766,73458468,0.0,0.0
2013-03-19 00:00:00-04:00,20.204702369903007,20.404201379607592,20.085403499700863,20.206695556640625,83844072,0.0,0.0
2013-03-20 00:00:00-04:00,20.34392862753842,20.3608650210003,20.20968654360688,20.291128158569336,58493448,0.0,0.0
2013-03-21 00:00:00-04:00,20.205950022274035,20.34616976350806,20.17008594804421,20.205202102661133,59044896,0.0,0.0
2013-03-22 00:00:00-04:00,20.291874768769055,20.30432744013651,20.16485372427486,20.181541442871094,59468472,0.0,0.0
2013-03-25 00:00:00-04:00,20.23384297353425,20.403700434897882,20.09461794236759,20.164852142333984,68411520,0.0,0.0
2013-03-26 00:00:00-04:00,20.260993151055207,20.273445823275086,20.11878021741238,20.234094619750977,47628324,0.0,0.0
2013-03-27 00:00:00-04:00,20.09113127710002,20.099100227024078,19.957883904310712,19.991010665893555,86441472,0.0,0.0
2013-03-28 00:00:00-04:00,20.024135975773373,20.058506110175713,19.757891771049252,19.780057907104492,91420488,0.0,0.0
2013-04-01 00:00:00-04:00,19.800479540118747,19.980798391641102,19.75664461976467,19.95439910888672,72219708,0.0,0.0
2013-04-02 00:00:00-04:00,20.03783538857753,20.294117450160137,20.024384225028896,20.249534606933594,81578340,0.0,0.0
2013-04-03 00:00:00-04:00,20.259995966971484,20.27842630097424,19.941448648126226,20.079177856445312,69470460,0.0,0.0
2013-04-04 00:00:00-04:00,20.030608935754962,20.067968846610356,19.708077167368288,19.801973342895508,97806096,0.0,0.0
2013-04-05 00:00:00-04:00,19.577570125121543,19.600732851316447,19.336977320161658,19.50260353088379,137218644,0.0,0.0
2013-04-08 00:00:00-04:00,19.39550882079717,19.415434993767732,19.137732822079666,19.298376083374023,113170716,0.0,0.0
2013-04-09 00:00:00-04:00,19.314564178612272,19.520038952228198,19.25504002946383,19.368112564086914,86205708,0.0,0.0
2013-04-10 00:00:00-04:00,19.4993672093055,19.734231052266228,19.327017297049018,19.680185317993164,79064856,0.0,0.0
2013-04-11 00:00:00-04:00,19.747431851742263,19.75291026805205,19.5277598863225,19.685415267944336,81066852,0.0,0.0
2013-04-12 00:00:00-04:00,19.725265283705586,19.728004491800423,19.499615661084963,19.67694664001465,65402532,0.0,0.0
2013-04-15 00:00:00-04:00,19.57483298203923,19.850042721034686,19.35242181166695,19.47471046447754,98025876,0.0,0.0
2013-04-16 00:00:00-04:00,19.590771238304008,19.825135816066666,19.52427283779532,19.759632110595703,69610320,0.0,0.0
2013-04-17 00:00:00-04:00,19.594757891685646,19.696623027274462,19.379320969783546,19.490402221679688,81398520,0.0,0.0
2013-04-18 00:00:00-04:00,19.55988766682769,19.571096969493897,18.959904284083763,19.07571792602539,132767100,0.0,0.0
2013-04-19 00:00:00-04:00,19.156660453543942,20.01043726242142,19.084434957953643,19.921524047851562,231895872,0.0,0.0
2013-04-22 00:00:00-04:00,19.939703778049484,20.02338914832061,19.30211180421108,19.927501678466797,115220664,0.0,0.0
2013-04-23 00:00:00-04:00,19.949666527383027,20.310801574573308,19.93372672906478,20.121517181396484,91600308,0.0,0.0
2013-04-24 00:00:00-04:00,20.12674594992302,20.37306584151836,20.124006742127307,20.25974464416504,73090836,0.0,0.0
2013-04-25 00:00:00-04:00,20.32948423757829,20.3349626539086,20.114793340098878,20.151405334472656,79608312,0.0,0.0
2013-04-26 00:00:00-04:00,20.11404645082942,20.117533578467857,19.8395827400341,19.960126876831055,99408492,0.0,0.0
2013-04-29 00:00:00-04:00,20.005704887548756,20.49012520499313,19.99947855171578,20.39946937561035,91939968,0.0,0.0
2013-04-30 00:00:00-04:00,20.397973504739,20.613161745266765,20.36509731262802,20.536701202392578,92175732,0.0,0.0
2013-05-01 00:00:00-04:00,20.504072804031214,20.54043612229717,20.33222024786421,20.4335880279541,58141800,0.0,0.0
2013-05-02 00:00:00-04:00,20.425372486745367,20.785264209950075,20.39921997647003,20.662227630615234,80651268,0.0,0.0
2013-05-03 00:00:00-04:00,20.845283286443717,21.090357924887776,20.82137453790608,21.063459396362305,100403496,0.0,0.0
2013-05-06 00:00:00-04:00,21.12672361423897,21.46519522095252,21.12672361423897,21.45772361755371,85566348,0.0,0.0
2013-05-07 00:00:00-04:00,21.49408561295042,21.515503828383945,21.186745706031605,21.350128173828125,78281640,0.0,0.0
2013-05-08 00:00:00-04:00,21.34439888426324,21.76481321923846,21.242533754389303,21.758586883544922,98633268,0.0,0.0
2013-05-09 00:00:00-04:00,21.68909827196269,21.908768326412726,21.624091911711382,21.70503807067871,87935976,0.0,0.0
2013-05-10 00:00:00-04:00,21.80043057607881,21.93068818806514,21.72197684102317,21.9229679107666,75832092,0.0,0.0
2013-05-13 00:00:00-04:00,21.889587587325575,21.978751360153996,21.75235575004119,21.855716705322266,57882060,0.0,0.0
2013-05-14 00:00:00-04:00,21.854969656764926,22.133666490838063,21.84600411385865,22.094066619873047,63108828,0.0,0.0
2013-05-15 00:00:00-04:00,22.30327786609569,22.82331353969866,22.266417201782154,22.81110954284668,159276564,0.0,0.0
2013-05-16 00:00:00-04:00,22.888567822155267,22.912977715358085,22.465416182571058,22.511741638183594,128255616,0.0,0.0
2013-05-17 00:00:00-04:00,22.664912336785562,22.751335010481924,22.42830589846246,22.643991470336914,111568320,0.0,0.0
2013-05-20 00:00:00-04:00,22.539887186503808,22.92842005060075,22.539887186503808,22.627805709838867,90817092,0.0,0.0
2013-05-21 00:00:00-04:00,22.61510172160569,22.705759450188385,22.35583177970523,22.588951110839844,79240680,0.0,0.0
2013-05-22 00:00:00-04:00,22.479113879275907,22.64722872149023,22.08858789584931,22.15184783935547,102321576,0.0,0.0
2013-05-23 00:00:00-04:00,21.842518744521858,22.165299196128363,21.76780081889489,21.986724853515625,90912996,0.0,0.0
2013-05-24 00:00:00-04:00,21.799182683642734,21.88784912581453,21.693333072605427,21.750865936279297,91780128,0.0,0.0
2013-05-28 00:00:00-04:00,22.004407471342958,22.21959570659432,21.92719901075387,21.948867797851562,90209700,0.0,0.0
2013-05-29 00:00:00-04:00,21.810388587044393,21.867173522232093,21.525962767063323,21.626083374023438,80455464,0.0,0.0
2013-05-30 00:00:00-04:00,21.666184311570035,21.889838842095706,21.57876504115951,21.687105178833008,84743172,0.0,0.0
2013-05-31 00:00:00-04:00,21.621356055800238,21.842520066003665,21.606410951152217,21.698562622070312,78697224,0.0,0.0
2013-06-03 00:00:00-04:00,21.742896564024786,21.767053988101686,21.295086335403294,21.609149932861328,98928972,0.0,0.0
2013-06-04 00:00:00-04:00,21.61462732813068,21.682870238571432,21.271423385936888,21.396699905395508,74669256,0.0,0.0
2013-06-05 00:00:00-04:00,21.48162950973982,21.654476754895406,21.347636115705477,21.411643981933594,84187728,0.0,0.0
2013-06-06 00:00:00-04:00,21.526213124172447,21.576771728239454,21.10081962794974,21.53468132019043,103060836,0.0,0.0
2013-06-07 00:00:00-04:00,21.67863696422017,21.91723659824932,21.55161781986215,21.910511016845703,106877016,0.0,0.0
2013-06-10 00:00:00-04:00,21.969539504264475,22.191200845768787,21.91947824796447,22.171775817871094,93418488,0.0,0.0
2013-06-11 00:00:00-04:00,22.016111939008095,22.091577783944846,21.90528126722763,21.912504196166992,70233696,0.0,0.0
2013-06-12 00:00:00-04:00,22.053223522593356,22.06667278733375,21.659460941982246,21.717491149902344,88103808,0.0,0.0
2013-06-13 00:00:00-04:00,21.642772078968587,21.908767579617415,21.55609883319428,21.842517852783203,82713204,0.0,0.0
2013-06-14 00:00:00-04:00,21.91972944917341,22.03429783272836,21.771041502275242,21.793704986572266,89710200,0.0,0.0
2013-06-17 00:00:00-04:00,21.898058425166766,22.152098613078202,21.87439834982974,22.072898864746094,85766148,0.0,0.0
2013-06-18 00:00:00-04:00,22.132671892824572,22.4402623664365,22.125202188290036,22.430797576904297,86589324,0.0,0.0
2013-06-19 00:00:00-04:00,22.449476096622874,22.68533652057974,22.353091283533058,22.43229103088379,116519364,0.0,0.0
2013-06-20 00:00:00-04:00,22.26567179888851,22.440263575732914,21.999676270474797,22.03529167175293,134745120,0.0,0.0
2013-06-21 00:00:00-04:00,22.1249530958519,22.163309604090404,21.744639755455005,21.940401077270508,159132708,0.0,0.0
2013-06-24 00:00:00-04:00,21.715001155698165,21.825583158192543,21.500063486552126,21.662948608398438,120555324,0.0,0.0
2013-06-25 00:00:00-04:00,21.84899432911735,21.909266398400106,21.531443611410932,21.573535919189453,102025872,0.0,0.0
2013-06-26 00:00:00-04:00,21.761577143436295,21.867426760066543,21.682375487177193,21.75908660888672,73182744,0.0,0.0
2013-06-27 00:00:00-04:00,21.88734816706502,22.034042898008785,21.833799787640185,21.844261169433594,76982940,0.0,0.0
2013-06-28 00:00:00-04:00,21.790217365405127,21.963064632006702,21.772534950508703,21.92645263671875,93878028,0.0,0.0
2013-07-01 00:00:00-04:00,22.07788137903613,22.218101123850822,22.04176673183102,22.113496780395508,68923008,0.0,0.0
2013-07-02 00:00:00-04:00,22.171276920985168,22.191201195002836,21.84924438804616,21.974769592285156,75584340,0.0,0.0
2013-07-03 00:00:00-04:00,21.914744702607813,22.1456221475412,21.879875327183502,22.077381134033203,41838120,0.0,0.0
2013-07-05 00:00:00-04:00,22.166548246083785,22.301039005028045,22.10004793884818,22.253219604492188,68007924,0.0,0.0
2013-07-08 00:00:00-04:00,22.395679637632494,22.57151477481336,22.342630498122663,22.54212760925293,78701220,0.0,0.0
2013-07-09 00:00:00-04:00,22.689322301162516,22.73788961942527,22.365045995636937,22.54586410522461,79096824,0.0,0.0
2013-07-10 00:00:00-04:00,22.50128092071386,22.692807186171603,22.42482037810647,22.564542770385742,68267664,0.0,0.0
